Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
Lit dans Dortoir Mixte de 4 Lits,https://cf.bstatic.com/xdata/images/hotel/square200/488948944.webp?k=f8f2692b2b1ea4966cb0f4c99816c9262d062d68be87981c12e3559356240cb1&o=,Railway Hostel,https://www.booking.com/hotel/mk/railway-hostel-skopje.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922790&all_sr_blocks=1067480601_381556793_1_0_0&highlighted_blocks=1067480601_381556793_1_0_0&matching_block_id=1067480601_381556793_1_0_0&sr_pri_blocks=1067480601_381556793_1_0_0__1550&from=searchresults&map=1,Skopje,"1,6 km du centre","9,2",Fabuleux  ,Hébergement géré par un particulier,,47 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Lit en dortoir,€ 16
Appartement 1 Chambre de Luxe avec Balcon ,https://cf.bstatic.com/xdata/images/hotel/square200/138301008.webp?k=c17afcb355dec3ea0e0c214cdf1e413945d2231303e5a364fb107416c46fd347&o=,Smart Apartments,https://www.booking.com/hotel/mk/smart-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922790&all_sr_blocks=161705503_200947773_2_0_0&highlighted_blocks=161705503_200947773_2_0_0&matching_block_id=161705503_200947773_2_0_0&sr_pri_blocks=161705503_200947773_2_0_0__5450&from=searchresults&map=1,Skopje,"1,5 km du centre","8,9",Superbe ,Hébergement géré par un particulier,Plus que 3 à ce prix sur notre site,107 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","3 lits (2 lits simples, 1 canapé-lit)","€ 109€ 55
-50 %"
Chambre Lits Jumeaux,https://cf.bstatic.com/xdata/images/hotel/square200/368309426.webp?k=0c102d67ad6095e00689e3e9798a2dc3ca9b89d218c7b0405023d6aeed540a57&o=,Hotel Square,https://www.booking.com/hotel/mk/square.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922790&all_sr_blocks=17721103_375418506_1_2_0&highlighted_blocks=17721103_375418506_1_2_0&matching_block_id=17721103_375418506_1_2_0&sr_pri_blocks=17721103_375418506_1_2_0__3845&from=searchresults&map=1,"Skopje City-Centre, Skopje",250 m du centre,"7,4",Bien  ,2 lits simples,Plus que 4 hébergements à ce prix sur notre site,456 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 lits simples,€ 38
Lit dans Dortoir Mixte de 4 Lits,https://cf.bstatic.com/xdata/images/hotel/square200/408382979.webp?k=30c9f0174bc8be7aae74047ef0f01210a4bc14af10fddfc9ba355a0cbcc3a785&o=,M - Square Private Rooms,https://www.booking.com/hotel/mk/9th-square-studios-amp-private-rooms.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922790&all_sr_blocks=912158805_369657771_1_0_0&highlighted_blocks=912158805_369657771_1_0_0&matching_block_id=912158805_369657771_1_0_0&sr_pri_blocks=912158805_369657771_1_0_0__1100&from=searchresults&map=1,"Skopje City-Centre, Skopje",400 m du centre,"7,6",Bien  ,1 lit simple,Plus que 1 lit à ce prix sur notre site,284 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Lit en dortoir,€ 11
Chambre Deluxe avec 1 Lit King-Size,https://cf.bstatic.com/xdata/images/hotel/square200/465573155.webp?k=9c2395e3a5165fcb9fbaa4471a94669c3084caa6d064a62901e82659b95085c1&o=,Skopje Marriott Hotel,https://www.booking.com/hotel/mk/skopje-marriott.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922790&all_sr_blocks=175258401_246433752_1_2_0&highlighted_blocks=175258401_246433752_1_2_0&matching_block_id=175258401_246433752_1_2_0&sr_pri_blocks=175258401_246433752_1_2_0__13900&from_sustainable_property_sr=1&from=searchresults&map=1,"Skopje City-Centre, Skopje",250 m du centre,"8,8",Superbe ,1 très grand lit double,,1 315 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 139
Chambre Simple,https://cf.bstatic.com/xdata/images/hotel/square200/41892944.webp?k=b1fe28cf7c77f64d6f2f5edf02b282155b459b94d96a4e7b01c3160f6ea4d609&o=,Hotel 7,https://www.booking.com/hotel/mk/hotel-7.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922790&all_sr_blocks=39756201_86163345_0_0_0&highlighted_blocks=39756201_86163345_0_0_0&matching_block_id=39756201_86163345_0_0_0&sr_pri_blocks=39756201_86163345_0_0_0__3060&from=searchresults&map=1,Skopje,1 km du centre,"8,8",Superbe ,1 lit simple,Plus que 1 hébergement à ce prix sur notre site,225 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 31
Chambre Triple Standard,https://cf.bstatic.com/xdata/images/hotel/square200/259319725.webp?k=ab83ec783a9f31acdaee4dfc2dd2e78fca0b12f23c9482da9ff8dfcaa0c56767&o=,Motel Atika,https://www.booking.com/hotel/mk/motel-atika.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922798&all_sr_blocks=232637609_335367275_0_0_0&highlighted_blocks=232637609_335367275_0_0_0&matching_block_id=232637609_335367275_0_0_0&sr_pri_blocks=232637609_335367275_0_0_0__2700&from=searchresults&map=1,"Old Bazaar, Skopje",1 km du centre,"7,8",Bien  ,3 lits simples,Plus que 2 hébergements à ce prix sur notre site,1 081 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",3 lits simples,€ 27
Chambre Double,https://cf.bstatic.com/xdata/images/hotel/square200/309880956.webp?k=cd70c18a31248d65f4530f06cf3f9ef8ec35cd5b14cea77ea63d2c31bd8cb095&o=,Hotel & Resort Bon Bon,https://www.booking.com/hotel/mk/resort-bon-bon-amp-spa.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922798&all_sr_blocks=713223901_298261940_2_1_0&highlighted_blocks=713223901_298261940_2_1_0&matching_block_id=713223901_298261940_2_1_0&sr_pri_blocks=713223901_298261940_2_1_0__4500&from_sustainable_property_sr=1&from=searchresults&map=1,Skopje,"5,7 km du centre","8,3",Très bien ,1 très grand lit double,Plus que 5 hébergements à ce prix sur notre site,733 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 45
Chambre Standard avec Vue sur la Rivière,https://cf.bstatic.com/xdata/images/hotel/square200/235660045.webp?k=df221ca815db992307d1c2487639501bc3ee273b72488ed187b3a604ba838c5c&o=,Next Door Park,https://www.booking.com/hotel/mk/next-door-park.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922798&all_sr_blocks=488124503_161099824_0_1_0&highlighted_blocks=488124503_161099824_0_1_0&matching_block_id=488124503_161099824_0_1_0&sr_pri_blocks=488124503_161099824_0_1_0__7997&from=searchresults&map=1,Skopje,1 km du centre,"8,0",Très bien ,Types de lits : 1 lit double ou 2 lits simples,Plus que 1 hébergement à ce prix sur notre site,707 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Types de lits : 1 lit double ou 2 lits simples,€ 80
Dortoir Mixte de 8 Lits ,https://cf.bstatic.com/xdata/images/hotel/square200/470316262.webp?k=3ce4e0d1df179608c04e4d5ad32aed0a744b42842154b0745923ff3964f222fe&o=,Hi Skopje Hostel,https://www.booking.com/hotel/mk/hi-skopje-hostel.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922798&all_sr_blocks=38328507_226096846_1_0_0&highlighted_blocks=38328507_226096846_1_0_0&matching_block_id=38328507_226096846_1_0_0&sr_pri_blocks=38328507_226096846_1_0_0__1465&from=searchresults&map=1,Skopje,"1,5 km du centre","9,1",Fabuleux  ,4 lits superposés,,176 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Dortoir,€ 15
Chambre Double Économique,https://cf.bstatic.com/xdata/images/hotel/square200/268415447.webp?k=a17dc4f8fd68e9ca2b80b9d6177630d032a76d9f4bcff8969aac1c296e863f19&o=,Leonardo Hotel,https://www.booking.com/hotel/mk/leonardo.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922798&all_sr_blocks=2921806_95153375_1_1_0&highlighted_blocks=2921806_95153375_1_1_0&matching_block_id=2921806_95153375_1_1_0&sr_pri_blocks=2921806_95153375_1_1_0__5698&from_sustainable_property_sr=1&from=searchresults&map=1,Skopje,"1,3 km du centre","8,6",Superbe ,1 lit double,Plus que 2 hébergements à ce prix sur notre site,478 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,"€ 77€ 57
-26 %"
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/502456800.webp?k=29e3f1313e96bcf638e48fd1851c412950f261561b50cd3c511a0283a9c478a1&o=,Square Vanilla Boutique Apart-Hotel,https://www.booking.com/hotel/mk/square-vanilla-boutique-apart.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922799&all_sr_blocks=1062067602_378536627_1_2_0&highlighted_blocks=1062067602_378536627_1_2_0&matching_block_id=1062067602_378536627_1_2_0&sr_pri_blocks=1062067602_378536627_1_2_0__6275&from=searchresults&map=1,"Skopje City-Centre, Skopje",300 m du centre,"9,2",Fabuleux  ,Hébergement géré par un particulier,Plus que 2 à ce prix sur notre site,10 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 63
Lit dans Dortoir Mixte de 4 Lits,https://cf.bstatic.com/xdata/images/hotel/square200/469890668.webp?k=25e142aab5ac807b949db32583e2f7fd7ba2559895f3393a8b6324e6e96280d8&o=,Hakuna Matata,https://www.booking.com/hotel/mk/hakuna-matata.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922799&all_sr_blocks=1026494502_375410589_1_2_0&highlighted_blocks=1026494502_375410589_1_2_0&matching_block_id=1026494502_375410589_1_2_0&sr_pri_blocks=1026494502_375410589_1_2_0__890&from=searchresults&map=1,"Skopje City-Centre, Skopje","1,2 km du centre","7,8",Bien  ,1 lit superposé,,95 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Lit en dortoir,€ 9
Lit dans Dortoir de 8 Lits ,https://cf.bstatic.com/xdata/images/hotel/square200/66733558.webp?k=016898a6dbc46e79bf9e113f71b229c268c8c416ca371cac3cca5392376efe0b&o=,Get Inn Skopje Hostel,https://www.booking.com/hotel/mk/get-inn-skopje-hostel.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922799&all_sr_blocks=174769403_171095658_1_0_0&highlighted_blocks=174769403_171095658_1_0_0&matching_block_id=174769403_171095658_1_0_0&sr_pri_blocks=174769403_171095658_1_0_0__990&from=searchresults&map=1,"Skopje City-Centre, Skopje","1,1 km du centre","8,1",Très bien ,1 lit superposé,Plus que 7 lits à ce prix sur notre site,1 233 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Lit en dortoir,€ 10
Chambre Double Économique,https://cf.bstatic.com/xdata/images/hotel/square200/182497243.webp?k=e4f36b4ea5685cc3844e8b155c701c34e1906f60d3bc4cc18bf7dba9a09908b9&o=,Hotel Arka,https://www.booking.com/hotel/mk/arka.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922799&all_sr_blocks=2915002_373282249_1_1_0&highlighted_blocks=2915002_373282249_1_1_0&matching_block_id=2915002_373282249_1_1_0&sr_pri_blocks=2915002_373282249_1_1_0__8330&from_sustainable_property_sr=1&from=searchresults&map=1,"Skopje City-Centre, Skopje",1 km du centre,"8,0",Très bien ,1 lit double,Plus que 6 hébergements à ce prix sur notre site,1 225 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,"€ 98€ 83
-15 %"
Chambre Lits Jumeaux,https://cf.bstatic.com/xdata/images/hotel/square200/267578523.webp?k=d780bd0e2e191b659017f45455e188e2b0f7139127bd2d042da24c9ad022fdf7&o=,Hostel Denica,https://www.booking.com/hotel/mk/hostel-denica.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922799&all_sr_blocks=575359203_229136078_2_0_0&highlighted_blocks=575359203_229136078_2_0_0&matching_block_id=575359203_229136078_2_0_0&sr_pri_blocks=575359203_229136078_2_0_0__2600&from=searchresults&map=1,Skopje,"1,4 km du centre","9,3",Fabuleux  ,2 lits simples,Plus que 1 hébergement à ce prix sur notre site,192 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 lits simples,€ 26
Chambre Lits Jumeaux,https://cf.bstatic.com/xdata/images/hotel/square200/38148392.webp?k=b4db64ce75218894b2411a326d4e51ddf1da79f95b27382df95bff060dc49b5a&o=,Villa Iva,https://www.booking.com/hotel/mk/villa-iva.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922799&all_sr_blocks=119772501_208124527_1_0_0&highlighted_blocks=119772501_208124527_1_0_0&matching_block_id=119772501_208124527_1_0_0&sr_pri_blocks=119772501_208124527_1_0_0__2430&from=searchresults&map=1,Skopje,"1,9 km du centre","9,0",Fabuleux  ,2 lits simples,Plus que 1 hébergement à ce prix sur notre site,228 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 lits simples,€ 24
Chambre Simple,https://cf.bstatic.com/xdata/images/hotel/square200/45297024.webp?k=fc004cb7974f13936c5809a33da95d39b9d7a9e6bcd3fddacfc77746d1d80123&o=,Hotel Russia,https://www.booking.com/hotel/mk/russia.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922799&all_sr_blocks=114893601_288213314_0_2_0&highlighted_blocks=114893601_288213314_0_2_0&matching_block_id=114893601_288213314_0_2_0&sr_pri_blocks=114893601_288213314_0_2_0__5065&from_sustainable_property_sr=1&from=searchresults&map=1,Skopje,"3,1 km du centre","7,9",Bien  ,1 lit simple,Plus que 4 hébergements à ce prix sur notre site,474 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 51
Chambre Double ou Lits Jumeaux Standard,https://cf.bstatic.com/xdata/images/hotel/square200/88559572.webp?k=53f172c7c0ccf24dab5108a218a4bb7a849f101812f30bf5b5ac9dfa64e329de&o=,Alexandar Square Boutique Hotel,https://www.booking.com/hotel/mk/alexandar-square-boutique.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922799&all_sr_blocks=178562001_275503626_1_1_0&highlighted_blocks=178562001_275503626_1_1_0&matching_block_id=178562001_275503626_1_1_0&sr_pri_blocks=178562001_275503626_1_1_0__9600&from_sustainable_property_sr=1&from=searchresults&map=1,"Skopje City-Centre, Skopje",250 m du centre,"8,9",Superbe ,Types de lits : 1 lit double ou 2 lits simples,Plus que 3 hébergements à ce prix sur notre site,1 111 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Types de lits : 1 lit double ou 2 lits simples,€ 96
Appartement 1 Chambre,https://cf.bstatic.com/xdata/images/hotel/square200/492105420.webp?k=bf3e445aef8ed0dcf16f92aa59359d0fe97a8868724289d170a0f673954a6427&o=,Skopje Sky City 19th Floor Twin Apartments with Indoor Pool & Spa & Fitness Including in Price,https://www.booking.com/hotel/mk/skopje-sky-city-19th-floor-apartments-with-pool-amp-fitness-included-in-price.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922799&all_sr_blocks=1071463301_379662104_1_0_0&highlighted_blocks=1071463301_379662104_1_0_0&matching_block_id=1071463301_379662104_1_0_0&sr_pri_blocks=1071463301_379662104_1_0_0__7932&from_sustainable_property_sr=1&from=searchresults&map=1,Skopje,"3,7 km du centre","9,9",Exceptionnel ,Hébergement géré par un particulier,Plus que 1 à ce prix sur notre site,28 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)","€ 88€ 79
-10 %"
Appartement Supérieur 1 Chambre avec Balcon,https://cf.bstatic.com/xdata/images/hotel/square200/203636068.webp?k=7ccccdf632a1322a3a3c9efc2ec3e75cce65acaa75e8ef547ae17a219639af87&o=,Urban Serviced Apartments,https://www.booking.com/hotel/mk/urban-serviced-apartments.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-95841&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=52dc4d504cfb01f1&srepoch=1698922799&all_sr_blocks=100031507_200204671_2_0_0&highlighted_blocks=100031507_200204671_2_0_0&matching_block_id=100031507_200204671_2_0_0&sr_pri_blocks=100031507_200204671_2_0_0__5450&from=searchresults&map=1,Skopje,"1,5 km du centre","9,0",Fabuleux  ,"2 lits (1 canapé-lit, 1 grand lit double)",Plus que 2 à ce prix sur notre site,305 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)","€ 109€ 55
-50 %"
