Titre,image,Nom_Hotel,Lien,Ville,Emplacement,Note,Appreciation,Place,Comparatif,Nbr_Experiences,TCC,Type,Detail,Prix
Chambre Double,https://cf2.bstatic.com/xdata/images/hotel/square600/434320152.webp?k=86d77d8bc62b8281a70cf6579402d265f551602ff02136563cca927b10b12a08&o=,Hotel Boka,https://www.booking.com/hotel/al/boka.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923101&all_sr_blocks=506567106_382238165_2_1_0&highlighted_blocks=506567106_382238165_2_1_0&matching_block_id=506567106_382238165_2_1_0&sr_pri_blocks=506567106_382238165_2_1_0__8360&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"0,6 km du centre","9,1",Fabuleux  ,1 lit double,Plus que 2 hébergements à ce prix sur notre site,251 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 88€ 84-5 %
Chambre Double Deluxe avec Balcon,https://cf2.bstatic.com/xdata/images/hotel/square600/322833991.webp?k=903bf43f0838641a83fbe13a1524d90d7f8db14db386847e2ab771d27e5dffc2&o=,Moncafe BoutiqueHotel Spa,https://www.booking.com/hotel/al/moncafe-boutiquehotel-spa-tirana123.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923101&all_sr_blocks=782807501_337752816_2_1_0&highlighted_blocks=782807501_337752816_2_1_0&matching_block_id=782807501_337752816_2_1_0&sr_pri_blocks=782807501_337752816_2_1_0__12695&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"1,7 km du centre","9,3",Fabuleux  ,1 très grand lit double,Plus que 5 hébergements à ce prix sur notre site,403 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 140€ 127-9 %
Chambre Familiale avec Balcon,https://cf2.bstatic.com/xdata/images/hotel/square600/364284550.webp?k=2c817b4a57a85954da059160007f59807bcb6612663ed6f2ef72ce8295102dc5&o=,Hotel Akropoli,https://www.booking.com/hotel/al/akropoli-tirana1.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923101&all_sr_blocks=406954301_361036810_1_2_0&highlighted_blocks=406954301_361036810_1_2_0&matching_block_id=406954301_361036810_1_2_0&sr_pri_blocks=406954301_361036810_1_2_0__4480&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"3,1 km du centre","8,9",Superbe ,Plusieurs types de lits,Plus que 3 hébergements à ce prix sur notre site,320 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Plusieurs types de lits,€ 45
Chambre Double ou Lits Jumeaux Confort ,https://cf2.bstatic.com/xdata/images/hotel/square600/377023754.webp?k=7a31670f1e0ebfa3821e26993b1068531a88499de67161bba797fd0d24ed02b3&o=,Hotel Queen,https://www.booking.com/hotel/al/queen.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923101&all_sr_blocks=168534801_376015587_2_1_0&highlighted_blocks=168534801_376015587_2_1_0&matching_block_id=168534801_376015587_2_1_0&sr_pri_blocks=168534801_376015587_2_1_0__7500&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"2,2 km du centre","8,7",Superbe ,Types de lits : 1 lit double ou 2 lits simples,Plus que 7 hébergements à ce prix sur notre site,199 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Types de lits : 1 lit double ou 2 lits simples,€ 75
Chambre Double Standard,https://cf2.bstatic.com/xdata/images/hotel/square600/323530035.webp?k=9a2e2a643229c58d725b4c279cab47d69f5e5008ac5f80770a8dc4de4fb86d8a&o=,New W Hotel,https://www.booking.com/hotel/al/new-w-tirana.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=26&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923113&all_sr_blocks=176646209_91794820_2_1_0&highlighted_blocks=176646209_91794820_2_1_0&matching_block_id=176646209_91794820_2_1_0&sr_pri_blocks=176646209_91794820_2_1_0__5949&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"1,7 km du centre","8,6",Superbe ,1 très grand lit double,,401 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 59
Chambre Double,https://cf2.bstatic.com/xdata/images/hotel/square600/404769094.webp?k=dab7f12fd52454b929401143946ac96dee7a3f65600075e275f836502ed71a4c&o=,Condesa,https://www.booking.com/hotel/al/condesa-hostel.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=27&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923113&all_sr_blocks=743823813_363562419_2_2_0&highlighted_blocks=743823813_363562419_2_2_0&matching_block_id=743823813_363562419_2_2_0&sr_pri_blocks=743823813_363562419_2_2_0__5800&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"0,9 km du centre","9,5",Exceptionnel ,"2 lits (1 lit simple, 1 grand lit double)",Plus que 2 hébergements à ce prix sur notre site,570 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 lit simple, 1 grand lit double)",€ 58
Chambre Double Confort,https://cf2.bstatic.com/xdata/images/hotel/square600/499997088.webp?k=0cbd5e35395a65ea313bff472df0bf2e36ee33fe386850a4f3ca2762f97a5d5d&o=,Hotel Bonsai,https://www.booking.com/hotel/al/bonsai.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=28&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923113&all_sr_blocks=701320504_378170650_2_1_0&highlighted_blocks=701320504_378170650_2_1_0&matching_block_id=701320504_378170650_2_1_0&sr_pri_blocks=701320504_378170650_2_1_0__6000&from=searchresults&map=1,Tirana,"4,3 km du centre","9,4",Fabuleux  ,1 lit double,Plus que 2 hébergements à ce prix sur notre site,236 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit double,€ 60
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/481250572.webp?k=f5033336b802e4a2180dc5eab182b7aa18f9af3ecb09fe9d338383eaf5001941&o=,Cozy Lakeside Apartment,https://www.booking.com/hotel/al/cozy-lakeside-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=29&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923113&all_sr_blocks=1053336801_377525158_1_0_0&highlighted_blocks=1053336801_377525158_1_0_0&matching_block_id=1053336801_377525158_1_0_0&sr_pri_blocks=1053336801_377525158_1_0_0__4500&from=searchresults&map=1,Tirana,"2,7 km du centre",,,Hébergement géré par un particulier,,"1 nuit, 1 adulte",Taxes et frais compris,Taxes et frais compris,1 lit simple,€ 45
Chambre Simple,https://cf2.bstatic.com/xdata/images/hotel/square600/286800064.webp?k=5902f8cfc956865a42957139258514729e6018852572cd6164c9ff2817e138a2&o=,La Voglia Hotel Boutique,https://www.booking.com/hotel/al/lavoglia-boutique.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=30&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923113&all_sr_blocks=318463906_368006376_0_0_0&highlighted_blocks=318463906_368006376_0_0_0&matching_block_id=318463906_368006376_0_0_0&sr_pri_blocks=318463906_368006376_0_0_0__4308&from=searchresults&map=1,Tirana,400 m du centre,"8,2",Très bien ,1 lit simple,Plus que 1 hébergement à ce prix sur notre site,449 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 43
Chambre Lits Jumeaux avec Balcon,https://cf2.bstatic.com/xdata/images/hotel/square600/153526815.webp?k=e1034c525fc1b14178b409a7e43964516d50c5784ee6f10b8b850ab576a7b505&o=,Nina Guest House,https://www.booking.com/hotel/al/nina-guest-house.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=31&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923113&all_sr_blocks=354404705_118040724_2_0_0&highlighted_blocks=354404705_118040724_2_0_0&matching_block_id=354404705_118040724_2_0_0&sr_pri_blocks=354404705_118040724_2_0_0__2400&from=searchresults&map=1,Tirana,"0,7 km du centre","8,9",Superbe ,Hébergement géré par un particulier,Plus que 1 hébergement à ce prix sur notre site,352 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",2 lits simples,€ 24
Appartement 1 Chambre,https://cf2.bstatic.com/xdata/images/hotel/square600/493255165.webp?k=eb54b045dec85215b0f9c48b374fce4e89bba4caad13ec4900ca7453e012603d&o=,Bardhi Apartment's Tirana,https://www.booking.com/hotel/al/bardhi-apartments-tirana.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=32&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923113&all_sr_blocks=1071693601_379695139_1_0_0&highlighted_blocks=1071693601_379695139_1_0_0&matching_block_id=1071693601_379695139_1_0_0&sr_pri_blocks=1071693601_379695139_1_0_0__3375&from=searchresults&map=1,Tirana,2 km du centre,"9,6",Exceptionnel ,Hébergement géré par un particulier,,7 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","2 lits (1 canapé-lit, 1 grand lit double)",€ 45€ 34-25 %
Lit dans un dortoir de 4 lits,https://cf2.bstatic.com/xdata/images/hotel/square600/190315588.webp?k=f1e6e8f2af9ab918f0f9a7937c28d310e0c59028edfdca21ede2fce5647567cf&o=,Mosaic Home,https://www.booking.com/hotel/al/mosaic-home.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=33&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923113&all_sr_blocks=422439109_335274727_1_1_0&highlighted_blocks=422439109_335274727_1_1_0&matching_block_id=422439109_335274727_1_1_0&sr_pri_blocks=422439109_335274727_1_1_0__1554&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"1,2 km du centre","8,4",Très bien ,1 lit simple,Plus que 2 lits à ce prix sur notre site,1 865 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Lit en dortoir,€ 16
Chambre Double Standard,https://cf2.bstatic.com/xdata/images/hotel/square600/122791634.webp?k=4dfdb0d3183cc8ffd7789b9ff4540f13d58332cd87bd9d2f3d6ac8046ad992fd&o=,Hotel Deluxe,https://www.booking.com/hotel/al/deluxe.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=34&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923113&all_sr_blocks=282594102_107572235_1_1_0&highlighted_blocks=282594102_107572235_1_1_0&matching_block_id=282594102_107572235_1_1_0&sr_pri_blocks=282594102_107572235_1_1_0__3900&from=searchresults&map=1,Tirana,"2,6 km du centre","8,4",Très bien ,1 très grand lit double,Plus que 1 hébergement à ce prix sur notre site,1 051 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 39
Lit Superposé dans Dortoir Mixte,https://cf2.bstatic.com/xdata/images/hotel/square600/371353320.webp?k=d4947dc9dcc165c6c4d1ea6ad9b48c32c5040340794a092013922f064ddb41f2&o=,Hosting Hostel,https://www.booking.com/hotel/al/hosting-hostel-tirana.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=35&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923113&all_sr_blocks=868115504_355735017_1_0_0&highlighted_blocks=868115504_355735017_1_0_0&matching_block_id=868115504_355735017_1_0_0&sr_pri_blocks=868115504_355735017_1_0_0__720&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"0,8 km du centre","7,7",Bien  ,1 lit superposé,Plus que 3 lits à ce prix sur notre site,551 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Lit en dortoir,€ 7
Lit dans Dortoir pour Femmes de 6 Lits,https://cf2.bstatic.com/xdata/images/hotel/square600/462134843.webp?k=39509d75e8de4f5e3a3831ec66f4dce63ed5346db5b4e62acce905ec0cc3794d&o=,Red Goat Hostel,https://www.booking.com/hotel/al/red-goat-hostel.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=36&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923113&all_sr_blocks=1010806705_373776696_1_1_0&highlighted_blocks=1010806705_373776696_1_1_0&matching_block_id=1010806705_373776696_1_1_0&sr_pri_blocks=1010806705_373776696_1_1_0__1800&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,1 km du centre,"9,5",Exceptionnel ,1 lit superposé,Plus que 4 lits à ce prix sur notre site,236 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Lit en dortoir,€ 18
Chambre Simple,https://cf2.bstatic.com/xdata/images/hotel/square600/195269524.webp?k=be98fc2933b5ca2681391c3e51b1bc01023cb07b6a7681cb71237cb40cfeb11e&o=,Bujtina Shqiptare,https://www.booking.com/hotel/al/bujtina-shqiptare.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=37&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923113&all_sr_blocks=225990407_125872730_0_0_0&highlighted_blocks=225990407_125872730_0_0_0&matching_block_id=225990407_125872730_0_0_0&sr_pri_blocks=225990407_125872730_0_0_0__2800&from=searchresults&map=1,Tirana,450 m du centre,"9,0",Fabuleux  ,1 lit simple,Plus que 1 hébergement à ce prix sur notre site,371 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 lit simple,€ 28
Chambre Triple avec Balcon,https://cf2.bstatic.com/xdata/images/hotel/square600/386332028.webp?k=495a6a86e06b8ad7619ffb8030ba93f9b3c8e4cddf5701b25e00c7d56f79f1b1&o=,Ladi Rooms,https://www.booking.com/hotel/al/ladi-rooms.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=38&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923113&all_sr_blocks=871284105_362194648_1_41_0&highlighted_blocks=871284105_362194648_1_41_0&matching_block_id=871284105_362194648_1_41_0&sr_pri_blocks=871284105_362194648_1_41_0__4000&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"1,6 km du centre","9,3",Fabuleux  ,3 lits simples,Plus que 1 hébergement à ce prix sur notre site,370 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",3 lits simples,€ 40
Chambre Double Deluxe (1 Adulte + 1 Enfant),https://cf2.bstatic.com/xdata/images/hotel/square600/328968613.webp?k=547173471ace6716c1ab2f743ae409f660b8dfec77b2011e353a93557f540573&o=,VH Broadway Tirana Hotel,https://www.booking.com/hotel/al/broadway.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=39&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923113&all_sr_blocks=70179314_86046643_0_42_0&highlighted_blocks=70179314_86046643_0_42_0&matching_block_id=70179314_86046643_0_42_0&sr_pri_blocks=70179314_86046643_0_42_0__4248&from_sustainable_property_sr=1&from=searchresults&map=1,Tirana,"1,1 km du centre","4,5",Note ,1 très grand lit double,,1 181 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",1 très grand lit double,€ 112€ 42-62 %
Appartement 2 Chambres,https://cf2.bstatic.com/xdata/images/hotel/square600/475818127.webp?k=ae706b8f6015fac109ed5be1ceba7554e1eb4d455d494ba39bc884be3d969ebb&o=,Daily Apartment,https://www.booking.com/hotel/al/daily-apartment.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=40&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923113&all_sr_blocks=776680101_335985885_2_0_0&highlighted_blocks=776680101_335985885_2_0_0&matching_block_id=776680101_335985885_2_0_0&sr_pri_blocks=776680101_335985885_2_0_0__2880&from=searchresults&map=1,Tirana,2 km du centre,"7,8",Bien  ,Hébergement géré par un particulier,,6 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte","5 lits (1 lit simple, 1 lit double, 1 très grand lit double, 2 canapés-lits)",€ 29
Lit dans Dortoir Mixte de 6 Lits,https://cf2.bstatic.com/xdata/images/hotel/square600/222335683.webp?k=46ca94bbad2e22e409e911cf6968c87a60ed89a607d634774a637f52d9330246&o=,Vanilla Sky Boutique Hostel,https://www.booking.com/hotel/al/vanilla-sky-boutique-hostel.fr.html?label=gog235jc-1DCAMoyAE4wwJIDVgDaE2IAQGYAQ24ARfIAQzYAQPoAQH4AQKIAgGoAgO4AoDcjaoGwAIB0gIkNjQwODM3N2YtMzg5NC00ODYyLTg4ZDQtNWQxMmQyOTg2MWM02AIE4AIB&sid=c694f4a42cec3bb04547d189ffe881c8&aid=356980&ucfs=1&arphpl=1&checkin=2023-11-03&checkout=2023-11-04&dest_id=-108649&dest_type=city&group_adults=1&req_adults=1&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=41&sr_order=popularity&srpvid=3e434decf7c60066&srepoch=1698923113&all_sr_blocks=567082907_351048754_1_0_0&highlighted_blocks=567082907_351048754_1_0_0&matching_block_id=567082907_351048754_1_0_0&sr_pri_blocks=567082907_351048754_1_0_0__1373&from=searchresults&map=1,Tirana,"0,9 km du centre","9,1",Fabuleux  ,1 lit superposé,Plus que 3 lits à ce prix sur notre site,867 expériences vécues,Taxes et frais compris,"1 nuit, 1 adulte",Lit en dortoir,€ 15€ 14-9 %
